3,7,16,Black
3,8,7,Black
3,8,8,Black
3,8,9,Black
3,8,10,Black
3,8,11,Black
3,8,12,Black
3,8,13,Black
3,8,14,Black
3,8,15,Black
3,8,16,Black
3,9,7,Black
3,9,8,Black
3,9,9,Black
3,9,10,Black
3,9,11,Black
3,9,12,Black
3,9,13,Black
3,9,14,Black
3,9,15,Black
3,9,16,Black
4,0,7,Black
4,0,8,Black
4,0,9,Black
4,0,10,Black
4,0,11,Black
4,0,12,Black
4,0,13,Black
4,0,14,Black
4,0,15,Black
4,0,16,Black
4,1,7,Black
4,1,8,Black
4,1,9,Black
4,1,10,Black
4,1,11,Black
4,1,12,Black
4,1,13,Black
4,1,14,Black
4,1,15,Black
4,1,16,Black
4,2,7,Black
4,2,8,Black
4,2,9,Black
4,2,10,Black
4,2,11,Black
4,2,12,Black
4,2,13,Black
4,2,14,Black
4,2,15,Black
4,2,16,Black
4,3,7,Black
4,3,8,Black
4,3,9,Black
4,3,10,Black
4,3,11,Black
4,3,12,Black
4,3,13,Black
4,3,14,Black
4,3,15,Black
4,3,16,Black
4,4,7,Black
4,4,8,Black
4,4,9,Black
4,4,10,Black
4,4,11,Black
4,4,12,Black
4,4,13,Black
4,4,14,Black
4,4,15,Black
4,4,16,Black
4,5,7,Black
4,5,8,Black
4,5,9,Black
4,5,10,Black
4,5,11,Black
4,5,12,Black
4,5,13,Black
4,5,14,Black
4,5,15,Black
4,5,16,Black
4,6,7,Black
4,6,8,Black
4,6,9,Black
4,6,10,Black
4,6,11,Black
4,6,12,Black
4,6,13,Black
4,6,14,Black
4,6,15,Black
4,6,16,Black
4,7,7,Black
4,7,8,Black
4,7,9,Black
4,7,10,Black
4,7,11,Black
4,7,12,Black
4,7,13,Black
4,7,14,Black
4,7,15,Black
4,7,16,Black
4,8,7,Black
4,8,8,Black
4,8,9,Black
4,8,10,Black
4,8,11,Black
4,8,12,Black
4,8,13,Black
4,8,14,Black
4,8,15,Black
4,8,16,Black
4,9,7,Black
4,9,8,Black
4,9,9,Black
4,9,10,Black
4,9,11,Black
4,9,12,Black
4,9,13,Black
4,9,14,Black
4,9,15,Black
4,9,16,Black
5,0,7,Black
5,0,8,Black
5,0,9,Black
5,0,10,Black
5,0,11,Black
5,0,12,Black
5,0,13,Black
5,0,14,Black
5,0,15,Black
5,0,16,Black
5,0,21,Black
5,0,22,Black
5,0,23,Black
5,0,24,Black
5,0,25,Black
5,0,26,Black
5,0,27,Black
5,1,7,Black
5,1,8,Black
5,1,9,Black
5,1,10,Black
5,1,11,Black
5,1,12,Black
5,1,13,Black
5,1,14,Black
5,1,15,Black
5,1,16,Black
5,1,21,Black
5,1,22,Black
5,1,23,Black
5,1,24,Black
5,1,25,Black
5,1,26,Black
5,1,27,Black
5,2,7,Black
5,2,8,Black
5,2,9,Black
5,2,10,Black
5,2,11,Black
5,2,12,Black
5,2,13,Black
5,2,14,Black
5,2,15,Black
5,2,16,Black
5,2,21,Black
5,2,22,Black
5,2,23,Black
5,2,24,Black
5,2,25,Black
5,2,26,Black
5,2,27,Black
5,3,7,Black
5,3,8,Black
5,3,9,Black
5,3,10,Black
5,3,11,Black
5,3,12,Black
5,3,13,Black
5,3,14,Black
5,3,15,Black
5,3,16,Black
5,3,21,Black
5,3,22,Black
5,3,23,Black
5,3,24,Black
5,3,25,Black
5,3,26,Black
5,3,27,Black
5,4,7,Black
5,4,8,Black
5,4,9,Black
5,4,10,Black
5,4,11,Black
5,4,12,Black
5,4,13,Black
5,4,14,Black
5,4,15,Black
5,4,16,Black
5,4,21,Black
5,4,22,Black
5,4,23,Black
5,4,24,Black
5,4,25,Black
5,4,26,Black
5,4,27,Black
5,5,7,Black
5,5,8,Black
5,5,9,Black
5,5,10,Black
5,5,11,Black
5,5,12,Black
5,5,13,Black
5,5,14,Black
5,5,15,Black
5,5,16,Black
5,5,21,Black
5,5,22,Black
5,5,23,Black
5,5,24,Black
5,5,25,Black
5,5,26,Black
5,5,27,Black
5,6,7,Black
5,6,8,Black
5,6,9,Black
5,6,10,Black
5,6,11,Black
5,6,12,Black
5,6,13,Black
5,6,14,Black
5,6,15,Black
5,6,16,Black
5,6,21,Black
5,6,22,Black
5,6,23,Black
5,6,24,Black
5,6,25,Black
5,6,26,Black
5,6,27,Black
5,7,7,Black
5,7,8,Black
5,7,9,Black
5,7,10,Black
5,7,11,Black
5,7,12,Black
5,7,13,Black
5,7,14,Black
5,7,15,Black
5,7,16,Black
5,7,21,Black
5,7,22,Black
5,7,23,Black
5,7,24,Black
5,7,25,Black
5,7,26,Black
5,7,27,Black
5,8,7,Black
5,8,8,Black
5,8,9,Black
5,8,10,Black
5,8,11,Black
5,8,12,Black
5,8,13,Black
5,8,14,Black
5,8,15,Black
5,8,16,Black
5,8,21,Black
5,8,22,Black
5,8,23,Black
5,8,24,Black
5,8,25,Black
5,8,26,Black
5,8,27,Black
5,9,7,Black
5,9,8,Black
5,9,9,Black
5,9,10,Black
5,9,11,Black
5,9,12,Black
5,9,13,Black
5,9,14,Black
5,9,15,Black
5,9,16,Black
5,9,21,Black
5,9,22,Black
5,9,23,Black
5,9,24,Black
5,9,25,Black
5,9,26,Black
5,9,27,Black
6,0,7,Black
6,0,8,Black
6,0,9,Black
6,0,10,Black
6,0,11,Black
6,0,12,Black
6,0,13,Black
6,0,14,Black
6,0,15,Black
6,0,16,Black
6,0,21,Black
6,0,22,Black
6,0,23,Black
6,0,24,Black
6,0,25,Black
6,0,26,Black
6,0,27,Black
6,1,7,Black
6,1,8,Black
6,1,9,Black
6,1,10,Black
6,1,11,Black
6,1,12,Black
6,1,13,Black
6,1,14,Black
6,1,15,Black
6,1,16,Black
6,1,21,Black
6,1,22,Black
6,1,23,Black
6,1,24,Black
6,1,25,Black
6,1,26,Black
6,1,27,Black
6,2,7,Black
6,2,8,Black
6,2,9,Black
6,2,10,Black
6,2,11,Black
6,2,12,Black
6,2,13,Black
6,2,14,Black
6,2,15,Black
6,2,16,Black
6,2,21,Black
6,2,22,Black
6,2,23,Black
6,2,24,Black
6,2,25,Black
6,2,26,Black
6,2,27,Black
6,3,7,Black
6,3,8,Black
6,3,9,Black
6,3,10,Black
6,3,11,Black
6,3,12,Black
6,3,13,Black
6,3,14,Black
6,3,15,Black
6,3,16,Black
6,3,21,Black
6,3,22,Black
6,3,23,Black
6,3,24,Black
6,3,25,Black
6,3,26,Black
6,3,27,Black
6,4,7,Black
6,4,8,Black
6,4,9,Black
6,4,10,Black
6,4,11,Black
6,4,12,Black
6,4,13,Black
6,4,14,Black
6,4,15,Black
6,4,16,Black
6,4,21,Black
6,4,22,Black
6,4,23,Black
6,4,24,Black
6,4,25,Black
6,4,26,Black
6,4,27,Black
6,5,7,Black
6,5,8,Black
6,5,9,Black
6,5,10,Black
6,5,11,Black
6,5,12,Black
6,5,13,Black
6,5,14,Black
6,5,15,Black
6,5,16,Black
6,5,21,Black
6,5,22,Black
6,5,23,Black
6,5,24,Black
6,5,25,Black
6,5,26,Black
6,5,27,Black
6,6,7,Black
6,6,8,Black
6,6,9,Black
6,6,10,Black
6,6,11,Black
6,6,12,Black
6,6,13,Black
6,6,14,Black
6,6,15,Black
6,6,16,Black
6,6,21,Black
6,6,22,Black
6,6,23,Black
6,6,24,Black
6,6,25,Black
6,6,26,Black
6,6,27,Black
6,7,7,Black
6,7,8,Black
6,7,9,Black
6,7,10,Black
6,7,11,Black
6,7,12,Black
6,7,13,Black
6,7,14,Black
6,7,15,Black
6,7,16,Black
6,7,21,Black
6,7,22,Black
6,7,23,Black
6,7,24,Black
6,7,25,Black
6,7,26,Black
6,7,27,Black
6,8,7,Black
6,8,8,Black
6,8,9,Black
6,8,10,Black
6,8,11,Black
6,8,12,Black
6,8,13,Black
6,8,14,Black
6,8,15,Black
6,8,16,Black
6,8,21,Black
6,8,22,Black
6,8,23,Black
6,8,24,Black
6,8,25,Black
6,8,26,Black
6,8,27,Black
6,9,7,Black
6,9,8,Black
6,9,9,Black
6,9,10,Black
6,9,11,Black
6,9,12,Black
6,9,13,Black
6,9,14,Black
6,9,15,Black
6,9,16,Black
6,9,21,Black
6,9,22,Black
6,9,23,Black
6,9,24,Black
6,9,25,Black
6,9,26,Black
6,9,27,Black
7,0,7,Black
7,0,8,Black
7,0,9,Black
7,0,10,Black
7,0,11,Black
7,0,12,Black
7,0,13,Black
7,0,14,Black
7,0,15,Black
7,0,16,Black
7,0,21,Black
7,0,22,Black
7,0,23,Black
7,0,24,Black
7,0,25,Black
7,0,26,Black
7,0,27,Black
7,1,7,Black
7,1,8,Black
7,1,9,Black
7,1,10,Black
7,1,11,Black
7,1,12,Black
7,1,13,Black
7,1,14,Black
7,1,15,Black
7,1,16,Black
7,1,21,Black
7,1,22,Black
7,1,23,Black
7,1,24,Black
7,1,25,Black
7,1,26,Black
7,1,27,Black
7,2,7,Black
7,2,8,Black
7,2,9,Black
7,2,10,Black
7,2,11,Black
7,2,12,Black
7,2,13,Black
7,2,14,Black
7,2,15,Black
7,2,16,Black
7,2,21,Black
7,2,22,Black
7,2,23,Black
7,2,24,Black
7,2,25,Black
7,2,26,Black
7,2,27,Black
7,3,7,Black
7,3,8,Black
7,3,9,Black
7,3,10,Black
7,3,11,Black
7,3,12,Black
7,3,13,Black
7,3,14,Black
7,3,15,Black
7,3,16,Black
7,3,21,Black
7,3,22,Black
7,3,23,Black
7,3,24,Black
7,3,25,Black
7,3,26,Black
7,3,27,Black
7,4,7,Black
7,4,8,Black
7,4,9,Black
7,4,10,Black
7,4,11,Black
7,4,12,Black
7,4,13,Black
7,4,14,Black
7,4,15,Black
7,4,16,Black
7,4,21,Black
7,4,22,Black
7,4,23,Black
7,4,24,Black
7,4,25,Black
7,4,26,Black
7,4,27,Black
7,5,7,Black
7,5,8,Black
7,5,9,Black
7,5,10,Black
7,5,11,Black
7,5,12,Black
7,5,13,Black
7,5,14,Black
7,5,15,Black
7,5,16,Black
7,5,21,Black
7,5,22,Black
7,5,23,Black
7,5,24,Black
7,5,25,Black
7,5,26,Black
7,5,27,Black
7,6,7,Black
7,6,8,Black
7,6,9,Black
7,6,10,Black
7,6,11,Black
7,6,12,Black
7,6,13,Black
7,6,14,Black
7,6,15,Black
7,6,16,Black
7,6,21,Black
7,6,22,Black
7,6,23,Black
7,6,24,Black
7,6,25,Black
7,6,26,Black
7,6,27,Black
7,7,7,Black
7,7,8,Black
7,7,9,Black
7,7,10,Black
7,7,11,Black
7,7,12,Black
7,7,13,Black
7,7,14,Black
7,7,15,Black
7,7,16,Black
7,7,21,Black
7,7,22,Black
7,7,23,Black
7,7,24,Black
7,7,25,Black
7,7,26,Black
7,7,27,Black
7,8,7,Black
7,8,8,Black
7,8,9,Black
7,8,10,Black
7,8,11,Black
7,8,12,Black
7,8,13,Black
7,8,14,Black
7,8,15,Black
7,8,16,Black
7,8,21,Black
7,8,22,Black
7,8,23,Black
7,8,24,Black
7,8,25,Black
7,8,26,Black
7,8,27,Black
7,9,7,Black
7,9,8,Black
7,9,9,Black
7,9,10,Black
7,9,11,Black
7,9,12,Black
7,9,13,Black
7,9,14,Black
7,9,15,Black
7,9,16,Black
7,9,21,Black
7,9,22,Black
7,9,23,Black
7,9,24,Black
7,9,25,Black
7,9,26,Black
7,9,27,Black
8,0,19,Black
8,0,20,Black
8,0,21,Black
8,0,22,Black
8,0,23,Black
8,0,24,Black
8,0,25,Black
8,0,26,Black
8,0,27,Black
8,1,19,Black
8,1,20,Black
8,1,21,Black
8,1,22,Black
8,1,23,Black
8,1,24,Black
8,1,25,Black
8,1,26,Black
8,1,27,Black
8,2,19,Black
8,2,20,Black
8,2,21,Black
8,2,22,Black
8,2,23,Black
8,2,24,Black
8,2,25,Black
8,2,26,Black
8,2,27,Black
8,3,19,Black
8,3,20,Black
8,3,21,Black
8,3,22,Black
8,3,23,Black
8,3,24,Black
8,3,25,Black
8,3,26,Black
8,3,27,Black
8,4,19,Black
8,4,20,Black
8,4,21,Black
8,4,22,Black
8,4,23,Black
8,4,24,Black
8,4,25,Black
8,4,26,Black
8,4,27,Black
8,5,19,Black
8,5,20,Black
8,5,21,Black
8,5,22,Black
8,5,23,Black
8,5,24,Black
8,5,25,Black
8,5,26,Black
8,5,27,Black
8,6,19,Black
8,6,20,Black
8,6,21,Black
8,6,22,Black
8,6,23,Black
8,6,24,Black
8,6,25,Black
8,6,26,Black
8,6,27,Black
8,7,19,Black
8,7,20,Black
8,7,21,Black
8,7,22,Black
8,7,23,Black
8,7,24,Black
8,7,25,Black
8,7,26,Black
8,7,27,Black
8,8,19,Black
8,8,20,Black
8,8,21,Black
8,8,22,Black
8,8,23,Black
8,8,24,Black
8,8,25,Black
8,8,26,Black
8,8,27,Black
8,9,19,Black
8,9,20,Black
8,9,21,Black
8,9,22,Black
8,9,23,Black
8,9,24,Black
8,9,25,Black
8,9,26,Black
8,9,27,Black
9,0,19,Black
9,0,20,Black
9,0,21,Black
9,0,22,Black
9,0,23,Black
9,0,24,Black
9,0,25,Black
9,0,26,Black
9,0,27,Black
9,1,19,Black
9,1,20,Black
9,1,21,Black
9,1,22,Black
9,1,23,Black
9,1,24,Black
9,1,25,Black
9,1,26,Black
9,1,27,Black
9,2,19,Black
9,2,20,Black
9,2,21,Black
9,2,22,Black
9,2,23,Black
9,2,24,Black
9,2,25,Black
9,2,26,Black
9,2,27,Black
9,3,19,Black
9,3,20,Black
9,3,21,Black
9,3,22,Black
9,3,23,Black
9,3,24,Black
9,3,25,Black
9,3,26,Black
9,3,27,Black
9,4,19,Black
9,4,20,Black
9,4,21,Black
9,4,22,Black
9,4,23,Black
9,4,24,Black
9,4,25,Black
9,4,26,Black
9,4,27,Black
9,5,4,Red
9,5,19,Black
9,5,20,Black
9,5,21,Black
9,5,22,Black
9,5,23,Black
9,5,24,Black
9,5,25,Black
9,5,26,Black
9,5,27,Black
9,6,19,Black
9,6,20,Black
9,6,21,Black
9,6,22,Black
9,6,23,Black
9,6,24,Black
9,6,25,Black
9,6,26,Black
9,6,27,Black
9,7,19,Black
9,7,20,Black
9,7,21,Black
9,7,22,Black
9,7,23,Black
9,7,24,Black
9,7,25,Black
9,7,26,Black
9,7,27,Black
9,8,19,Black
9,8,20,Black
9,8,21,Black
9,8,22,Black
9,8,23,Black
9,8,24,Black
9,8,25,Black
9,8,26,Black
9,8,27,Black
9,9,19,Black
9,9,20,Black
9,9,21,Black
9,9,22,Black
9,9,23,Black
9,9,24,Black
9,9,25,Black
9,9,26,Black
9,9,27,Black
10,0,19,Black
10,0,20,Black
10,0,21,Black
10,0,22,Black
10,0,23,Black
10,0,24,Black
10,0,25,Black
10,0,26,Black
10,0,27,Black
10,1,19,Black
10,1,20,Black
10,1,21,Black
10,1,22,Black
10,1,23,Black
10,1,24,Black
10,1,25,Black
10,1,26,Black
10,1,27,Black
10,2,19,Black
10,2,20,Black
10,2,21,Black
10,2,22,Black
10,2,23,Black
10,2,24,Black
10,2,25,Black
10,2,26,Black
10,2,27,Black
10,3,19,Black
10,3,20,Black
10,3,21,Black
10,3,22,Black
10,3,23,Black
10,3,24,Black
10,3,25,Black
10,3,26,Black
10,3,27,Black
10,4,5,Red
10,4,7,Red
10,4,19,Black
10,4,20,Black
10,4,21,Black
10,4,22,Black
10,4,23,Black
10,4,24,Black
10,4,25,Black
10,4,26,Black
10,4,27,Black
10,5,19,Black
10,5,20,Black
10,5,21,Black
10,5,22,Black
10,5,23,Black
10,5,24,Black
10,5,25,Black
10,5,26,Black
10,5,27,Black
10,6,19,Black
10,6,20,Black
10,6,21,Black
10,6,22,Black
10,6,23,Black
10,6,24,Black
10,6,25,Black
10,6,26,Black
10,6,27,Black
10,7,6,Red
10,7,19,Black
10,7,20,Black
10,7,21,Black
10,7,22,Black
10,7,23,Black
10,7,24,Black
10,7,25,Black
10,7,26,Black
10,7,27,Black
10,8,19,Black
10,8,20,Black
10,8,21,Black
10,8,22,Black
10,8,23,Black
10,8,24,Black
10,8,25,Black
10,8,26,Black
10,8,27,Black
10,9,19,Black
10,9,20,Black
10,9,21,Black
10,9,22,Black
10,9,23,Black
10,9,24,Black
10,9,25,Black
10,9,26,Black
10,9,27,Black
11,0,19,Black
11,0,20,Black
11,0,21,Black
11,0,22,Black
11,0,23,Black
11,1,19,Black
11,1,20,Black
11,1,21,Black
11,1,22,Black
11,1,23,Black
11,2,19,Black
11,2,20,Black
11,2,21,Black
11,2,22,Black
11,2,23,Black
11,3,13,Red
11,3,19,Black
11,3,20,Black
11,3,21,Black
11,3,22,Black
11,3,23,Black
11,4,12,Red
11,4,19,Black
11,4,20,Black
11,4,21,Black
11,4,22,Black
11,4,23,Black
11,5,7,Red
11,5,19,Black
11,5,20,Black
11,5,21,Black
11,5,22,Black
11,5,23,Black
11,6,11,Red
11,6,19,Black
11,6,20,Black
11,6,21,Black
11,6,22,Black
11,6,23,Black
11,7,8,Red
11,7,9,Red
11,7,10,Red
11,7,19,Black
11,7,20,Black
11,7,21,Black
11,7,22,Black
11,7,23,Black
11,8,19,Black
11,8,20,Black
11,8,21,Black
11,8,22,Black
11,8,23,Black
11,9,19,Black
11,9,20,Black
11,9,21,Black
11,9,22,Black
11,9,23,Black
12,0,19,Black
12,0,20,Black
12,0,21,Black
12,0,22,Black
12,0,23,Black
12,1,19,Black
12,1,20,Black
12,1,21,Black
12,1,22,Black
12,1,23,Black
12,2,19,Black
12,2,20,Black
12,2,21,Black
12,2,22,Black
12,2,23,Black
12,3,19,Black
12,3,20,Black
12,3,21,Black
12,3,22,Black
12,3,23,Black
12,4,10,Red
12,4,19,Black
12,4,20,Black
12,4,21,Black
12,4,22,Black
12,4,23,Black
12,5,16,Red
12,5,19,Black
12,5,20,Black
12,5,21,Black
12,5,22,Black
12,5,23,Black
12,6,11,Red
12,6,15,Red
12,6,19,Black
12,6,20,Black
12,6,21,Black
12,6,22,Black
12,6,23,Black
12,7,12,Red
12,7,13,Red
12,7,14,Red
12,7,19,Black
12,7,20,Black
12,7,21,Black
12,7,22,Black
12,7,23,Black
12,8,19,Black
12,8,20,Black
12,8,21,Black
12,8,22,Black
12,8,23,Black
12,9,19,Black
12,9,20,Black
12,9,21,Black
12,9,22,Black
12,9,23,Black
13,3,13,Red
13,3,18,Red
13,6,14,Red
13,6,15,Red
13,7,16,Red
13,7,17,Red
14,3,15,Red
14,5,16,Red
14,5,19,Red
14,7,17,Red
14,7,18,Red
15,0,5,Black
15,0,6,Black
15,0,7,Black
15,0,8,Black
15,0,9,Black
15,0,10,Black
15,0,11,Black
15,1,5,Black
15,1,6,Black
15,1,7,Black
15,1,8,Black
15,1,9,Black
15,1,10,Black
15,1,11,Black
15,2,5,Black
15,2,6,Black
15,2,7,Black
15,2,8,Black
15,2,9,Black
15,2,10,Black
15,2,11,Black
15,3,5,Black
15,3,6,Black
15,3,7,Black
15,3,8,Black
15,3,9,Black
15,3,10,Black
15,3,11,Black
15,3,17,Red
15,4,5,Black
15,4,6,Black
15,4,7,Black
15,4,8,Black
15,4,9,Black
15,4,10,Black
15,4,11,Black
15,4,20,Red
15,5,5,Black
15,5,6,Black
15,5,7,Black
15,5,8,Black
15,5,9,Black
15,5,10,Black
15,5,11,Black
15,6,5,Black
15,6,6,Black
15,6,7,Black
15,6,8,Black
15,6,9,Black
15,6,10,Black
15,6,11,Black
15,6,18,Red
15,7,5,Black
15,7,6,Black
15,7,7,Black
15,7,8,Black
15,7,9,Black
15,7,10,Black
15,7,11,Black
15,7,19,Red
15,8,5,Black
15,8,6,Black
15,8,7,Black
15,8,8,Black
15,8,9,Black
15,8,10,Black
15,8,11,Black
15,9,5,Black
15,9,6,Black
15,9,7,Black
15,9,8,Black
15,9,9,Black
15,9,10,Black
15,9,11,Black
16,0,5,Black
16,0,6,Black
16,0,7,Black
16,0,8,Black
16,0,9,Black
16,0,10,Black
16,0,11,Black
16,1,5,Black
16,1,6,Black
16,1,7,Black
16,1,8,Black
16,1,9,Black
16,1,10,Black
16,1,11,Black
16,2,5,Black
16,2,6,Black
16,2,7,Black
16,2,8,Black
16,2,9,Black
16,2,10,Black
16,2,11,Black
16,3,5,Black
16,3,6,Black
16,3,7,Black
16,3,8,Black
16,3,9,Black
16,3,10,Black
16,3,11,Black
16,4,5,Black
16,4,6,Black
16,4,7,Black
16,4,8,Black
16,4,9,Black
16,4,10,Black
16,4,11,Black
16,5,5,Black
16,5,6,Black
16,5,7,Black
16,5,8,Black
16,5,9,Black
16,5,10,Black
16,5,11,Black
16,6,5,Black
16,6,6,Black
16,6,7,Black
16,6,8,Black
16,6,9,Black
16,6,10,Black
16,6,11,Black
16,6,16,Red
16,6,18,Red
16,6,19,Red
16,7,5,Black
16,7,6,Black
16,7,7,Black
16,7,8,Black
16,7,9,Black
16,7,10,Black
16,7,11,Black
16,7,17,Red
16,7,20,Red
16,8,5,Black
16,8,6,Black
16,8,7,Black
16,8,8,Black
16,8,9,Black
16,8,10,Black
16,8,11,Black
16,9,5,Black
16,9,6,Black
16,9,7,Black
16,9,8,Black
16,9,9,Black
16,9,10,Black
16,9,11,Black
17,0,5,Black
17,0,6,Black
17,0,7,Black
17,0,8,Black
17,0,9,Black
17,0,10,Black
17,0,11,Black
17,1,5,Black
17,1,6,Black
17,1,7,Black
17,1,8,Black
17,1,9,Black
17,1,10,Black
17,1,11,Black
17,2,5,Black
17,2,6,Black
17,2,7,Black
17,2,8,Black
17,2,9,Black
17,2,10,Black
17,2,11,Black
17,3,5,Black
17,3,6,Black
17,3,7,Black
17,3,8,Black
17,3,9,Black
17,3,10,Black
17,3,11,Black
17,4,5,Black
17,4,6,Black
17,4,7,Black
17,4,8,Black
17,4,9,Black
17,4,10,Black
17,4,11,Black
17,5,5,Black
17,5,6,Black
17,5,7,Black
17,5,8,Black
17,5,9,Black
17,5,10,Black
17,5,11,Black
17,6,5,Black
17,6,6,Black
17,6,7,Black
17,6,8,Black
17,6,9,Black
17,6,10,Black
17,6,11,Black
17,6,15,Red
17,6,17,Red
17,7,5,Black
17,7,6,Black
17,7,7,Black
17,7,8,Black
17,7,9,Black
17,7,10,Black
17,7,11,Black
17,7,16,Red
17,7,18,Red
17,7,19,Red
17,7,20,Red
17,7,21,Red
17,8,5,Black
17,8,6,Black
17,8,7,Black
17,8,8,Black
17,8,9,Black
17,8,10,Black
17,8,11,Black
17,9,5,Black
17,9,6,Black
17,9,7,Black
17,9,8,Black
17,9,9,Black
17,9,10,Black
17,9,11,Black
18,0,5,Black
18,0,6,Black
18,0,7,Black
18,0,8,Black
18,0,9,Black
18,0,10,Black
18,0,11,Black
18,1,5,Black
18,1,6,Black
18,1,7,Black
18,1,8,Black
18,1,9,Black
18,1,10,Black
18,1,11,Black
18,2,5,Black
18,2,6,Black
18,2,7,Black
18,2,8,Black
18,2,9,Black
18,2,10,Black
18,2,11,Black
18,3,5,Black
18,3,6,Black
18,3,7,Black
18,3,8,Black
18,3,9,Black
18,3,10,Black
18,3,11,Black
18,4,5,Black
18,4,6,Black
18,4,7,Black
18,4,8,Black
18,4,9,Black
18,4,10,Black
18,4,11,Black
18,4,16,Red
18,4,20,Red
18,5,5,Black
18,5,6,Black
18,5,7,Black
18,5,8,Black
18,5,9,Black
18,5,10,Black
18,5,11,Black
18,6,5,Black
18,6,6,Black
18,6,7,Black
18,6,8,Black
18,6,9,Black
18,6,10,Black
18,6,11,Black
18,6,14,Red
18,7,5,Black
18,7,6,Black
18,7,7,Black
18,7,8,Black
18,7,9,Black
18,7,10,Black
18,7,11,Black
18,7,15,Red
18,7,21,Red
18,7,22,Red
18,8,5,Black
18,8,6,Black
18,8,7,Black
18,8,8,Black
18,8,9,Black
18,8,10,Black
18,8,11,Black
18,9,5,Black
18,9,6,Black
18,9,7,Black
18,9,8,Black
18,9,9,Black
18,9,10,Black
18,9,11,Black
19,0,5,Black
19,0,6,Black
19,0,7,Black
19,0,8,Black
19,0,9,Black
19,0,10,Black
19,0,11,Black
19,1,5,Black
19,1,6,Black
19,1,7,Black
19,1,8,Black
19,1,9,Black
19,1,10,Black
19,1,11,Black
19,2,5,Black
19,2,6,Black
19,2,7,Black
19,2,8,Black
19,2,9,Black
19,2,10,Black
19,2,11,Black
19,3,5,Black
19,3,6,Black
19,3,7,Black
